restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
230,10,5,train,5.169310809776103e-10,4.682947878087434e-10,0.09408661030187393,336693216.6822409,0,200,213,0,115.88
231,10,6,train,4.682947878087434e-10,4.2941500927461637e-10,0.08302415390112343,336693216.6822409,0,200,218,0,122.21
232,10,7,train,4.2941500927461637e-10,3.951737383560636e-10,0.0797393434765925,336693216.6822409,0,200,218,0,122.04
233,10,8,train,3.951737383560636e-10,3.6799339761841145e-10,0.06878073641918436,336693216.6822409,0,200,218,0,121.54
234,10,9,train,3.6799339761841145e-10,3.424672014166057e-10,0.0693659081032617,336693216.6822409,0,200,218,0,121.84
235,10,10,train,3.424672014166057e-10,3.2152551053028795e-10,0.06114947883970504,336693216.6822409,0,200,212,0,108.3
236,10,11,train,3.2152551053028795e-10,3.0220588358749884e-10,0.06008738439113427,336693216.6822409,0,200,217,0,107.22
237,10,12,train,3.0220588358749884e-10,2.851382833109794e-10,0.05647673061129461,336693216.6822409,0,200,220,0,107.87
238,10,13,train,2.851382833109794e-10,2.745140615909118e-10,0.03725989227648038,3507070283.1908875,1,200,222,0,102.75
239,10,14,train,2.745140615909118e-10,2.649373438057231e-10,0.03488607370306638,3507070283.1908875,0,200,217,0,98.75
240,10,15,train,2.649373438057231e-10,2.539928262297157e-10,0.04130983355835627,3507070283.1908875,0,200,213,0,96.74
241,10,16,train,2.539928262297157e-10,2.437440690388588e-10,0.040350577388306774,3507070283.1908875,0,200,210,0,95.52
242,10,17,train,2.437440690388588e-10,2.3255733505532064e-10,0.04589540999971865,3507070283.1908875,0,200,213,0,96.55
243,10,18,train,2.3255733505532064e-10,2.2203092854527738e-10,0.045263704572204695,3507070283.1908875,0,200,210,0,95.53
244,10,19,train,2.2203092854527738e-10,2.127253074707271e-10,0.04191137304842939,3507070283.1908875,0,200,214,0,96.85
245,10,20,train,2.127253074707271e-10,2.0377842288379006e-10,0.04205839302015442,3507070283.1908875,0,200,213,0,96.55
246,10,21,train,2.0377842288379006e-10,1.954747293967679e-10,0.04074863947571902,3507070283.1908875,0,200,218,0,98.49
247,10,22,train,1.954747293967679e-10,1.8770640386667212e-10,0.039740817414448966,3507070283.1908875,0,200,217,0,97.95
248,10,23,train,1.8770640386667212e-10,1.80449779009364e-10,0.038659442127837514,3507070283.1908875,0,200,212,0,95.67
249,10,24,train,1.80449779009364e-10,1.7402562780001298e-10,0.035600770722017124,3507070283.1908875,0,200,219,0,98.99
250,11,0,train,6.1684498273093676e-09,8.179806406876358e-10,0.8673928355441559,162115284.71427846,1,200,215,0,96.7
251,11,1,train,8.179806406876358e-10,5.834912948485846e-10,0.2866685764615745,162115284.71427846,0,200,215,0,97.12
252,11,2,train,5.834912948485846e-10,4.945944983861726e-10,0.15235325230598443,1713821626.5240066,1,200,222,0,99.79
253,11,3,train,4.945944983861726e-10,4.136800039238325e-10,0.16359764357743264,1713821626.5240066,0,200,213,0,95.57
254,11,4,train,4.136800039238325e-10,3.653749157541607e-10,0.11676921222077197,1713821626.5240066,0,200,210,0,94.58
255,11,5,train,3.653749157541607e-10,3.347174168298555e-10,0.08390696132225127,1713821626.5240066,0,200,214,0,97.14
256,11,6,train,3.347174168298555e-10,3.082064279746218e-10,0.07920409133866457,1713821626.5240066,0,200,217,0,98.0
257,11,7,train,3.082064279746218e-10,2.887587479221702e-10,0.06309952774266263,1713821626.5240066,0,200,217,0,98.44
258,11,8,train,2.887587479221702e-10,2.70892894761863e-10,0.06187121009792794,1713821626.5240066,0,200,213,0,96.64
259,11,9,train,2.70892894761863e-10,2.542048323525474e-10,0.061603913325175126,1713821626.5240066,0,200,213,0,96.3
260,11,10,train,2.542048323525474e-10,2.416269732369878e-10,0.04947922901054767,1713821626.5240066,0,200,216,0,96.93
261,11,11,train,2.416269732369878e-10,2.301930837559937e-10,0.04732041844425937,1713821626.5240066,0,200,209,0,94.27
262,11,12,train,2.301930837559937e-10,2.1983487543784697e-10,0.044997912835324345,1713821626.5240066,0,200,214,0,96.29
263,11,13,train,2.1983487543784697e-10,2.1056924238112685e-10,0.04214814886976276,1713821626.5240066,0,200,217,0,98.09
264,11,14,train,2.1056924238112685e-10,2.0239779950158461e-10,0.03880644099365688,1713821626.5240066,0,200,218,0,97.3
265,11,15,train,2.0239779950158461e-10,1.9452201252584447e-10,0.038912414043703485,1713821626.5240066,0,200,218,0,95.31
266,11,16,train,1.9452201252584447e-10,1.87034564168643e-10,0.03849152216748056,1713821626.5240066,0,200,217,0,94.99
267,11,17,train,1.87034564168643e-10,1.7938224619512803e-10,0.040913924159040056,1713821626.5240066,0,200,213,0,93.38
268,11,18,train,1.7938224619512803e-10,1.7318216592627346e-10,0.034563511163252236,1713821626.5240066,0,200,214,0,93.71
269,11,19,train,1.7318216592627346e-10,1.6776008007198528e-10,0.031308569362716296,1713821626.5240066,0,200,218,0,93.37
270,11,20,train,1.6776008007198528e-10,1.6263454697814282e-10,0.030552757793410178,1713821626.5240066,0,200,216,0,92.14
271,11,21,train,1.6263454697814282e-10,1.5790369930408164e-10,0.029088823758318585,1713821626.5240066,0,200,225,0,98.03
272,11,22,train,1.5790369930408164e-10,1.5308386800585369e-10,0.030523865618538832,1713821626.5240066,0,200,217,0,91.16
273,11,23,train,1.5308386800585369e-10,1.4824472753786423e-10,0.03161104126141111,1713821626.5240066,0,200,219,0,92.0
274,11,24,train,1.4824472753786423e-10,1.4381756356823541e-10,0.02986388820133954,1713821626.5240066,0,200,217,0,91.07
275,12,0,train,1.0867323159380589e-08,8.850675276529263e-10,0.918556988259897,92018980.69413789,1,200,218,0,91.49
276,12,1,train,8.850675276529263e-10,6.443790001515892e-10,0.2719436878896788,1129857291.9648948,1,200,217,0,92.1
277,12,2,train,6.443790001515892e-10,4.72038103502786e-10,0.2674526895014584,1129857291.9648948,0,200,216,0,92.32
278,12,3,train,4.72038103502786e-10,4.000812578042221e-10,0.15243863824679407,1129857291.9648948,0,200,216,0,96.14
279,12,4,train,4.000812578042221e-10,3.5220251335479134e-10,0.11967255030191888,1129857291.9648948,0,200,216,0,90.86
280,12,5,train,3.5220251335479134e-10,3.1784795233724914e-10,0.09754206660909068,1129857291.9648948,0,200,209,0,88.04
281,12,6,train,3.1784795233724914e-10,2.9026979040255046e-10,0.08676526537895442,1129857291.9648948,0,200,214,0,89.44
282,12,7,train,2.9026979040255046e-10,2.701300813350774e-10,0.06938272508325108,1129857291.9648948,0,200,219,0,94.68
283,12,8,train,2.701300813350774e-10,2.506751569308884e-10,0.07202057730126143,1129857291.9648948,0,200,221,0,92.46
284,12,9,train,2.506751569308884e-10,2.3630319151782306e-10,0.057333026491443354,1129857291.9648948,0,200,218,0,91.53
285,12,10,train,2.3630319151782306e-10,2.230867893755554e-10,0.05592985036459322,1129857291.9648948,0,200,215,0,90.16
286,12,11,train,2.230867893755554e-10,2.1007128540548522e-10,0.05834278222615522,1129857291.9648948,0,200,216,0,90.22
287,12,12,train,2.1007128540548522e-10,2.0055316246339896e-10,0.04530901462193714,1129857291.9648948,0,200,215,0,89.68
288,12,13,train,2.0055316246339896e-10,1.9178760413938645e-10,0.04370690651967269,1129857291.9648948,0,200,210,0,87.43
289,12,14,train,1.9178760413938645e-10,1.8363564131761914e-10,0.042505160113698835,1129857291.9648948,0,200,222,0,94.39
290,12,15,train,1.8363564131761914e-10,1.7529756259610508e-10,0.045405557775641106,1129857291.9648948,0,200,219,0,90.93
291,12,16,train,1.7529756259610508e-10,1.684630589537299e-10,0.038988012960124545,1129857291.9648948,0,200,214,0,88.54
292,12,17,train,1.684630589537299e-10,1.6229913348159475e-10,0.03658918169014211,1129857291.9648948,0,200,223,0,92.2
293,12,18,train,1.6229913348159475e-10,1.5644689653136237e-10,0.036058337618272214,1129857291.9648948,0,200,215,0,88.97
294,12,19,train,1.5644689653136237e-10,1.5098234657249961e-10,0.03492910425210832,1129857291.9648948,0,200,220,0,90.94
295,12,20,train,1.5098234657249961e-10,1.462889447231116e-10,0.03108576569337069,1129857291.9648948,0,200,212,0,87.63
296,12,21,train,1.462889447231116e-10,1.4188197481976036e-10,0.03012510556893097,1129857291.9648948,0,200,215,0,88.81
297,12,22,train,1.4188197481976036e-10,1.3782852963844165e-10,0.028569134215026243,1129857291.9648948,0,200,218,0,89.76
298,12,23,train,1.3782852963844165e-10,1.3401366986960123e-10,0.027678302734910856,1129857291.9648948,0,200,218,0,90.23
299,12,24,train,1.3401366986960123e-10,1.3028951518600896e-10,0.027789364228410152,1129857291.9648948,0,200,216,0,89.41
300,13,0,train,5.911581615308234e-09,1.1925945552335516e-09,0.7982613397157049,169159467.81661057,1,200,218,0,89.83
301,13,1,train,1.1925945552335516e-09,7.872838115043677e-10,0.3398562755049723,169159467.81661057,0,200,217,0,90.27
302,13,2,train,7.872838115043677e-10,6.049739369249003e-10,0.23156817391063042,169159467.81661057,0,200,221,0,91.63
303,13,3,train,6.049739369249003e-10,4.943558050431432e-10,0.1828477643913591,169159467.81661057,0,200,219,0,90.36
304,13,4,train,4.943558050431432e-10,4.4297348807391466e-10,0.10393792577138716,2022834545.0757444,1,200,215,0,88.64
305,13,5,train,4.4297348807391466e-10,3.916550351802504e-10,0.11584994198366395,2022834545.0757444,0,200,218,0,89.91
306,13,6,train,3.916550351802504e-10,3.448183678757896e-10,0.11958653176233328,2022834545.0757444,0,200,213,0,87.84
307,13,7,train,3.448183678757896e-10,3.14220177399438e-10,0.08873712460518839,2022834545.0757444,0,200,218,0,89.95
308,13,8,train,3.14220177399438e-10,2.874125438212696e-10,0.08531480632477148,2022834545.0757444,0,200,215,0,88.89
309,13,9,train,2.874125438212696e-10,2.6775311173469507e-10,0.06840144074852886,2022834545.0757444,0,200,212,0,87.53
310,13,10,train,2.6775311173469507e-10,2.512095207128585e-10,0.061786736724198744,2022834545.0757444,0,200,220,0,90.34
311,13,11,train,2.512095207128585e-10,2.374956814272284e-10,0.054591240199472875,2022834545.0757444,0,200,213,0,87.54
312,13,12,train,2.374956814272284e-10,2.2495612568866606e-10,0.05279908949588457,2022834545.0757444,0,200,216,0,88.91
313,13,13,train,2.2495612568866606e-10,2.14795196245597e-10,0.045168494131747054,2022834545.0757444,0,200,215,0,88.59
314,13,14,train,2.14795196245597e-10,2.051768179970433e-10,0.044779298683924225,2022834545.0757444,0,200,219,0,90.1
315,13,15,train,2.051768179970433e-10,1.9705391708781705e-10,0.03958975964498727,2022834545.0757444,0,200,221,0,91.02
316,13,16,train,1.9705391708781705e-10,1.8884153444811042e-10,0.04167581523409543,2022834545.0757444,0,200,218,0,89.84
317,13,17,train,1.8884153444811042e-10,1.807872781868696e-10,0.042650872779547086,2022834545.0757444,0,200,222,0,91.3
318,13,18,train,1.807872781868696e-10,1.7410755960510924e-10,0.036947945943717996,2022834545.0757444,0,200,216,0,89.31
319,13,19,train,1.7410755960510924e-10,1.6747124481751797e-10,0.03811617831323926,2022834545.0757444,0,200,214,0,88.8
320,13,20,train,1.6747124481751797e-10,1.6151190838410947e-10,0.03558423680376879,2022834545.0757444,0,200,214,0,88.63
321,13,21,train,1.6151190838410947e-10,1.558269813579264e-10,0.03519819116162696,2022834545.0757444,0,200,217,0,89.65
322,13,22,train,1.558269813579264e-10,1.504341052564116e-10,0.034608102233127755,2022834545.0757444,0,200,217,0,90.11
323,13,23,train,1.504341052564116e-10,1.449697209502618e-10,0.03632410547352864,2022834545.0757444,0,200,214,0,88.65
324,13,24,train,1.449697209502618e-10,1.4015402335351585e-10,0.033218644315375155,2022834545.0757444,0,200,222,0,91.45
325,14,0,train,2.902200170894131e-09,7.26340304345366e-10,0.7497277025789748,344566170.8757714,1,200,220,0,90.39
326,14,1,train,7.26340304345366e-10,5.316908651724681e-10,0.2679865594796244,344566170.8757714,0,200,216,0,88.96
327,14,2,train,5.316908651724681e-10,4.454283676200463e-10,0.1622418273528928,344566170.8757714,0,200,214,0,88.44
328,14,3,train,4.454283676200463e-10,3.894421654323802e-10,0.1256906974443593,344566170.8757714,0,200,214,0,88.18
329,14,4,train,3.894421654323802e-10,3.473139295315356e-10,0.10817584648049473,344566170.8757714,0,200,220,0,90.7
330,14,5,train,3.473139295315356e-10,3.1620090763322743e-10,0.08958184297495377,344566170.8757714,0,200,214,0,88.01
331,14,6,train,3.1620090763322743e-10,2.931295185843353e-10,0.07296433530688479,344566170.8757714,0,200,217,0,89.85
332,14,7,train,2.931295185843353e-10,2.708408606336191e-10,0.07603689337859586,344566170.8757714,0,200,220,0,91.35
333,14,8,train,2.708408606336191e-10,2.57569942700343e-10,0.04899895053585857,3692205074.4505405,1,200,219,0,90.15
334,14,9,train,2.57569942700343e-10,2.46195833025769e-10,0.04415930506226284,3692205074.4505405,0,200,211,0,87.27
335,14,10,train,2.46195833025769e-10,2.344079453774353e-10,0.04788012657834014,3692205074.4505405,0,200,211,0,87.51
336,14,11,train,2.344079453774353e-10,2.2201666917300838e-10,0.052862014487072645,3692205074.4505405,0,200,223,0,92.42
337,14,12,train,2.2201666917300838e-10,2.085834855475653e-10,0.060505293028133664,3692205074.4505405,0,200,218,0,89.89
338,14,13,train,2.085834855475653e-10,1.9623223262100975e-10,0.05921491288790919,3692205074.4505405,0,200,215,0,89.04
339,14,14,train,1.9623223262100975e-10,1.8456746865471573e-10,0.0594436694241898,3692205074.4505405,0,200,221,0,91.06
340,14,15,train,1.8456746865471573e-10,1.7496491873257575e-10,0.05202731549677475,3692205074.4505405,0,200,206,0,84.93
341,14,16,train,1.7496491873257575e-10,1.6748912803012043e-10,0.04272736932985779,3692205074.4505405,0,200,219,0,90.46
342,14,17,train,1.6748912803012043e-10,1.6150551566272053e-10,0.03572537774704897,3692205074.4505405,0,200,223,0,92.4
343,14,18,train,1.6150551566272053e-10,1.558002256985308e-10,0.03532566637602862,3692205074.4505405,0,200,216,0,89.58
344,14,19,train,1.558002256985308e-10,1.505771175761457e-10,0.03352439381244341,3692205074.4505405,0,200,214,0,88.43
345,14,20,train,1.505771175761457e-10,1.4526499348526264e-10,0.03527842859786945,3692205074.4505405,0,200,217,0,89.69
346,14,21,train,1.4526499348526264e-10,1.4029386867180032e-10,0.03422107896880644,3692205074.4505405,0,200,214,0,88.3
347,14,22,train,1.4029386867180032e-10,1.3578151642674567e-10,0.032163574130318666,3692205074.4505405,0,200,216,0,89.21
348,14,23,train,1.3578151642674567e-10,1.3145058052030722e-10,0.03189635835872401,3692205074.4505405,0,200,215,0,88.95
349,14,24,train,1.3145058052030722e-10,1.2763651378640444e-10,0.029015214073653813,3692205074.4505405,0,200,214,0,88.62
350,15,0,train,4.929354249208284e-09,8.717044984238614e-10,0.8231605085871302,202866328.82199782,1,200,220,0,90.72
351,15,1,train,8.717044984238614e-10,6.21164129420754e-10,0.2874143353121525,202866328.82199782,0,200,218,0,90.25
352,15,2,train,6.21164129420754e-10,4.955380603012599e-10,0.2022429550731504,202866328.82199782,0,200,211,0,87.41
353,15,3,train,4.955380603012599e-10,4.2917012315158475e-10,0.13393105891669968,202866328.82199782,0,200,215,0,88.64
354,15,4,train,4.2917012315158475e-10,3.9702184780234785e-10,0.07490799945056285,2330078321.0549717,1,200,215,0,88.21
355,15,5,train,3.9702184780234785e-10,3.6220263449858514e-10,0.08770100057842914,2330078321.0549717,0,200,213,0,87.73
356,15,6,train,3.6220263449858514e-10,3.2548409075232166e-10,0.10137569484301172,2330078321.0549717,0,200,207,0,85.1
357,15,7,train,3.2548409075232166e-10,2.9438340433060873e-10,0.09555209395896132,2330078321.0549717,0,200,219,0,90.24
358,15,8,train,2.9438340433060873e-10,2.7280031006847206e-10,0.07331627375943268,2330078321.0549717,0,200,217,0,89.38
359,15,9,train,2.7280031006847206e-10,2.550130447097827e-10,0.0652025115155654,2330078321.0549717,0,200,210,0,86.78
360,15,10,train,2.550130447097827e-10,2.406249643385603e-10,0.05642095833802043,2330078321.0549717,0,200,215,0,88.7
361,15,11,train,2.406249643385603e-10,2.2685299668528953e-10,0.05723415976861636,2330078321.0549717,0,200,214,0,88.56
362,15,12,train,2.2685299668528953e-10,2.1521925716238562e-10,0.05128316439673602,2330078321.0549717,0,200,217,0,89.71
363,15,13,train,2.1521925716238562e-10,2.0468256174375643e-10,0.048957958305186046,2330078321.0549717,0,200,218,0,89.53
364,15,14,train,2.0468256174375643e-10,1.953663630490638e-10,0.04551535126062986,2330078321.0549717,0,200,214,0,88.21
365,15,15,train,1.953663630490638e-10,1.8605907791383334e-10,0.04764016174520814,2330078321.0549717,0,200,220,0,90.39
366,15,16,train,1.8605907791383334e-10,1.7830960367632974e-10,0.041650610786604564,2330078321.0549717,0,200,220,0,90.46
367,15,17,train,1.7830960367632974e-10,1.7119405733426515e-10,0.03990556983672532,2330078321.0549717,0,200,215,0,88.78
368,15,18,train,1.7119405733426515e-10,1.645658291983065e-10,0.03871762980076289,2330078321.0549717,0,200,219,0,90.36
369,15,19,train,1.645658291983065e-10,1.5892957714251758e-10,0.03424922466131817,2330078321.0549717,0,200,216,0,88.92
370,15,20,train,1.5892957714251758e-10,1.5389608884256286e-10,0.03167118663784664,2330078321.0549717,0,200,217,0,89.54
371,15,21,train,1.5389608884256286e-10,1.4926727273833833e-10,0.03007754218471302,2330078321.0549717,0,200,223,0,92.39
372,15,22,train,1.4926727273833833e-10,1.4444819803503866e-10,0.03228487139138256,2330078321.0549717,0,200,218,0,89.53
373,15,23,train,1.4444819803503866e-10,1.3966549698197018e-10,0.033110146877071776,2330078321.0549717,0,200,220,0,90.57
374,15,24,train,1.3966549698197018e-10,1.3558906236721335e-10,0.02918712712047319,2330078321.0549717,0,200,222,0,91.94
375,16,0,train,2.1326326213118865e-09,7.753076731601146e-10,0.6364551187052625,468904015.6315583,1,200,215,0,88.12
376,16,1,train,7.753076731601146e-10,5.858347353299161e-10,0.24438419016016769,468904015.6315583,0,200,209,0,86.18
377,16,2,train,5.858347353299161e-10,5.005762194473205e-10,0.14553339148553865,468904015.6315583,0,200,207,0,85.19
378,16,3,train,5.005762194473205e-10,4.5230069762107317e-10,0.09643990255779163,468904015.6315583,0,200,221,0,91.18
379,16,4,train,4.5230069762107317e-10,4.137411481526805e-10,0.08525202298205814,468904015.6315583,0,200,217,0,89.7
380,16,5,train,4.137411481526805e-10,3.838404705987119e-10,0.0722690447577492,468904015.6315583,0,200,212,0,87.49
