restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1103,45,19,train,3.25511237529133e-11,3.179151924406055e-11,0.023335738410099224,6356531846.665012,0,200,221,0,90.24
1104,45,20,train,3.179151924406055e-11,3.0978227504124303e-11,0.0255820344316571,6356531846.665012,0,200,215,0,86.83
1105,45,21,train,3.0978227504124303e-11,3.0212900786765484e-11,0.02470531011682083,6356531846.665012,0,200,217,0,87.84
1106,45,22,train,3.0212900786765484e-11,2.9475249393339395e-11,0.02441511322041646,6356531846.665012,0,200,218,0,89.07
1107,45,23,train,2.9475249393339395e-11,2.8880424627302735e-11,0.020180482889182075,6356531846.665012,0,200,217,0,88.88
1108,45,24,train,2.8880424627302735e-11,2.82914019163788e-11,0.020395223357176286,6356531846.665012,0,200,214,0,87.42
1109,46,0,train,3.899454528925977e-09,2.5056722645712403e-10,0.9357430059516202,256446124.08788085,1,200,212,0,85.65
1110,46,1,train,2.5056722645712403e-10,1.723099986321079e-10,0.31232028598284045,3990944921.805708,1,200,215,0,86.78
1111,46,2,train,1.723099986321079e-10,1.33187167124656e-10,0.22704910810765824,3990944921.805708,0,200,210,0,85.69
1112,46,3,train,1.33187167124656e-10,1.1279323826273596e-10,0.15312232628863126,3990944921.805708,0,200,211,0,86.76
1113,46,4,train,1.1279323826273596e-10,1.0104416379477714e-10,0.10416470569442292,3990944921.805708,0,200,216,0,89.1
1114,46,5,train,1.0104416379477714e-10,9.157840134077478e-11,0.09367945756102773,3990944921.805708,0,200,215,0,87.72
1115,46,6,train,9.157840134077478e-11,8.390019976281224e-11,0.08384293092637624,3990944921.805708,0,200,214,0,87.54
1116,46,7,train,8.390019976281224e-11,7.826970181508377e-11,0.06710947010431456,3990944921.805708,0,200,217,0,89.29
1117,46,8,train,7.826970181508377e-11,7.309976653933192e-11,0.06605282958616722,3990944921.805708,0,200,216,0,88.16
1118,46,9,train,7.309976653933192e-11,6.832103089276301e-11,0.0653727894465665,3990944921.805708,0,200,217,0,88.31
1119,46,10,train,6.832103089276301e-11,6.434480702793912e-11,0.0581991198444442,3990944921.805708,0,200,220,0,89.66
1120,46,11,train,6.434480702793912e-11,6.102168037995961e-11,0.051645607493027004,3990944921.805708,0,200,223,0,90.47
1121,46,12,train,6.102168037995961e-11,5.8042473302246006e-11,0.04882210812883513,3990944921.805708,0,200,221,0,89.66
1122,46,13,train,5.8042473302246006e-11,5.5442018793046474e-11,0.0448026136939086,3990944921.805708,0,200,213,0,87.51
1123,46,14,train,5.5442018793046474e-11,5.2833618086607905e-11,0.04704736160808261,3990944921.805708,0,200,219,0,89.88
1124,46,15,train,5.2833618086607905e-11,5.10244075287669e-11,0.03424354839517598,3990944921.805708,0,200,217,0,88.52
1125,46,16,train,5.10244075287669e-11,4.941555239180568e-11,0.03153108903918527,3990944921.805708,0,200,217,0,88.68
1126,46,17,train,4.941555239180568e-11,4.769177051530937e-11,0.03488338778101269,3990944921.805708,0,200,218,0,88.92
1127,46,18,train,4.769177051530937e-11,4.6311103025694385e-11,0.02894980569387298,3990944921.805708,0,200,221,0,90.61
1128,46,19,train,4.6311103025694385e-11,4.5011735815885165e-11,0.02805735827730777,3990944921.805708,0,200,216,0,88.78
1129,46,20,train,4.5011735815885165e-11,4.380774349104888e-11,0.02674840912070276,3990944921.805708,0,200,218,0,89.2
1130,46,21,train,4.380774349104888e-11,4.2602214010306585e-11,0.027518639050391102,3990944921.805708,0,200,216,0,88.92
1131,46,22,train,4.2602214010306585e-11,4.138747888634842e-11,0.02851342711118935,3990944921.805708,0,200,220,0,90.05
1132,46,23,train,4.138747888634842e-11,4.028025232405001e-11,0.026752694101974596,3990944921.805708,0,200,216,0,88.04
1133,46,24,train,4.028025232405001e-11,3.925474321425617e-11,0.025459351682897424,3990944921.805708,0,200,216,0,88.07
1134,47,0,train,7.803919153301524e-09,1.7150719960356893e-10,0.9780229399825329,128140743.1773483,1,200,211,0,86.52
1135,47,1,train,1.7150719960356893e-10,1.3537725754627909e-10,0.21066137247184116,5830659017.880616,1,200,212,0,86.74
1136,47,2,train,1.3537725754627909e-10,1.1334999454750109e-10,0.1627102173439133,5830659017.880616,0,200,215,0,88.35
1137,47,3,train,1.1334999454750109e-10,1.0122267042966883e-10,0.1069900723528497,5830659017.880616,0,200,216,0,89.1
1138,47,4,train,1.0122267042966883e-10,9.345766383687587e-11,0.07671212940571653,5830659017.880616,0,200,214,0,88.03
1139,47,5,train,9.345766383687587e-11,8.716606461783925e-11,0.06732031339899731,5830659017.880616,0,200,215,0,88.99
1140,47,6,train,8.716606461783925e-11,8.202890289222429e-11,0.05893534081339721,5830659017.880616,0,200,215,0,88.08
1141,47,7,train,8.202890289222429e-11,7.755178627193828e-11,0.05457974521698021,5830659017.880616,0,200,215,0,88.31
1142,47,8,train,7.755178627193828e-11,7.391684383449127e-11,0.04687116328566497,5830659017.880616,0,200,216,0,88.09
1143,47,9,train,7.391684383449127e-11,7.09000668474436e-11,0.040813119588853086,5830659017.880616,0,200,222,0,90.65
1144,47,10,train,7.09000668474436e-11,6.77117583041476e-11,0.044969048479972705,5830659017.880616,0,200,216,0,88.8
1145,47,11,train,6.77117583041476e-11,6.489563151623582e-11,0.041589922613769835,5830659017.880616,0,200,219,0,89.93
1146,47,12,train,6.489563151623582e-11,6.23451193041272e-11,0.039301755025999266,5830659017.880616,0,200,218,0,88.96
1147,47,13,train,6.23451193041272e-11,5.968138411871096e-11,0.04272564099881199,5830659017.880616,0,200,219,0,88.17
1148,47,14,train,5.968138411871096e-11,5.667140343172967e-11,0.05043416354074827,5830659017.880616,0,200,220,0,89.48
1149,47,15,train,5.667140343172967e-11,5.412109875108211e-11,0.04500161503358274,5830659017.880616,0,200,226,0,91.92
1150,47,16,train,5.412109875108211e-11,5.216339268604374e-11,0.03617269623520404,5830659017.880616,0,200,213,0,86.64
1151,47,17,train,5.216339268604374e-11,5.035839677063952e-11,0.03460273234657036,5830659017.880616,0,200,218,0,89.05
1152,47,18,train,5.035839677063952e-11,4.8627641557289886e-11,0.03436875127761649,5830659017.880616,0,200,220,0,90.03
1153,47,19,train,4.8627641557289886e-11,4.709259843144659e-11,0.031567295404092484,5830659017.880616,0,200,223,0,90.99
1154,47,20,train,4.709259843144659e-11,4.556001414523508e-11,0.03254405866863604,5830659017.880616,0,200,215,0,88.49
1155,47,21,train,4.556001414523508e-11,4.400632129743913e-11,0.034102115131991025,5830659017.880616,0,200,219,0,89.09
1156,47,22,train,4.400632129743913e-11,4.248254368587357e-11,0.03462633473192035,5830659017.880616,0,200,216,0,87.91
1157,47,23,train,4.248254368587357e-11,4.117134101612982e-11,0.030864504711372878,5830659017.880616,0,200,214,0,87.69
1158,47,24,train,4.117134101612982e-11,3.989552625704687e-11,0.030987933052341456,5830659017.880616,0,200,221,0,89.85
1159,48,0,train,6.505152423849867e-10,1.8403515167085562e-10,0.7170932521179261,1537242995.7731595,1,200,213,0,86.22
1160,48,1,train,1.8403515167085562e-10,1.3735799468819803e-10,0.25363174675531036,1537242995.7731595,0,200,208,0,85.74
1161,48,2,train,1.3735799468819803e-10,1.115680763964867e-10,0.18775695109887355,1537242995.7731595,0,200,210,0,86.96
1162,48,3,train,1.115680763964867e-10,9.448834620770005e-11,0.15308796871328412,1537242995.7731595,0,200,217,0,88.97
1163,48,4,train,9.448834620770005e-11,8.381190416799996e-11,0.11299215689765184,1537242995.7731595,0,200,215,0,88.25
1164,48,5,train,8.381190416799996e-11,7.566696426722084e-11,0.0971811818575639,1537242995.7731595,0,200,214,0,87.61
1165,48,6,train,7.566696426722084e-11,6.895413150806531e-11,0.08871550252034559,1537242995.7731595,0,200,212,0,87.12
1166,48,7,train,6.895413150806531e-11,6.322208952960763e-11,0.08312833260451145,1537242995.7731595,0,200,216,0,88.48
1167,48,8,train,6.322208952960763e-11,6.017190584370461e-11,0.048245537415757,15817256396.305733,1,200,214,0,86.08
1168,48,9,train,6.017190584370461e-11,5.705594547968917e-11,0.05178430565435449,15817256396.305733,0,200,211,0,87.15
1169,48,10,train,5.705594547968917e-11,5.348529773384448e-11,0.06258151917078955,15817256396.305733,0,200,210,0,86.45
1170,48,11,train,5.348529773384448e-11,5.042229253116282e-11,0.057268171487497334,15817256396.305733,0,200,217,0,87.61
1171,48,12,train,5.042229253116282e-11,4.764920302011638e-11,0.054997291313808754,15817256396.305733,0,200,216,0,87.6
1172,48,13,train,4.764920302011638e-11,4.489183284391638e-11,0.05786812793145564,15817256396.305733,0,200,214,0,87.42
1173,48,14,train,4.489183284391638e-11,4.285263537452524e-11,0.045424687302948547,15817256396.305733,0,200,213,0,86.96
1174,48,15,train,4.285263537452524e-11,4.1155867793355525e-11,0.0395954079916028,15817256396.305733,0,200,221,0,90.51
1175,48,16,train,4.1155867793355525e-11,3.963521520135311e-11,0.03694862175273878,15817256396.305733,0,200,214,0,87.36
1176,48,17,train,3.963521520135311e-11,3.819042904044367e-11,0.03645208316820522,15817256396.305733,0,200,216,0,89.05
1177,48,18,train,3.819042904044367e-11,3.6918690474435147e-11,0.03329992875078085,15817256396.305733,0,200,212,0,86.62
1178,48,19,train,3.6918690474435147e-11,3.580542318541386e-11,0.03015457143021329,15817256396.305733,0,200,221,0,90.99
1179,48,20,train,3.580542318541386e-11,3.476784644394359e-11,0.028978200762976726,15817256396.305733,0,200,224,0,92.15
1180,48,21,train,3.476784644394359e-11,3.369765866733706e-11,0.030780962471518108,15817256396.305733,0,200,221,0,89.91
1181,48,22,train,3.369765866733706e-11,3.2783883745954147e-11,0.027116866794921594,15817256396.305733,0,200,219,0,89.61
1182,48,23,train,3.2783883745954147e-11,3.188239435966217e-11,0.027497943601731658,15817256396.305733,0,200,217,0,88.96
1183,48,24,train,3.188239435966217e-11,3.113674982327986e-11,0.023387344374790942,15817256396.305733,0,200,216,0,88.45
1184,49,0,train,6.1606413099143034e-09,2.135868678226748e-10,0.9653304165787172,162320763.32551655,1,200,210,0,84.86
1185,49,1,train,2.135868678226748e-10,1.437580959617966e-10,0.3269338259075544,4681935786.568233,1,200,213,0,85.57
1186,49,2,train,1.437580959617966e-10,1.1061078386670799e-10,0.23057701114723608,4681935786.568233,0,200,215,0,87.57
1187,49,3,train,1.1061078386670799e-10,9.459021739495516e-11,0.1448372926373841,4681935786.568233,0,200,208,0,85.19
1188,49,4,train,9.459021739495516e-11,8.449355068527057e-11,0.10674113019030956,4681935786.568233,0,200,214,0,87.79
1189,49,5,train,8.449355068527057e-11,7.535858804729109e-11,0.10811431835793289,4681935786.568233,0,200,219,0,89.8
1190,49,6,train,7.535858804729109e-11,6.932538870753639e-11,0.0800598776607728,4681935786.568233,0,200,215,0,88.08
1191,49,7,train,6.932538870753639e-11,6.490543228793982e-11,0.06375667705583409,4681935786.568233,0,200,216,0,87.92
1192,49,8,train,6.490543228793982e-11,6.093204521361049e-11,0.06121809738054293,4681935786.568233,0,200,207,0,84.23
1193,49,9,train,6.093204521361049e-11,5.747157010736765e-11,0.05679236753191849,4681935786.568233,0,200,216,0,89.22
1194,49,10,train,5.747157010736765e-11,5.4622138993406836e-11,0.049579837624716724,4681935786.568233,0,200,219,0,90.46
1195,49,11,train,5.4622138993406836e-11,5.2052006599837994e-11,0.04705294301783146,4681935786.568233,0,200,217,0,89.93
1196,49,12,train,5.2052006599837994e-11,4.9917014094971665e-11,0.04101652643825213,4681935786.568233,0,200,224,0,91.6
1197,49,13,train,4.9917014094971665e-11,4.790042687591635e-11,0.04039879499239632,4681935786.568233,0,200,214,0,86.42
1198,49,14,train,4.790042687591635e-11,4.5957207243589554e-11,0.04056789801394893,4681935786.568233,0,200,221,0,89.94
1199,49,15,train,4.5957207243589554e-11,4.4304223266387435e-11,0.03596789440317198,4681935786.568233,0,200,217,0,88.45
1200,49,16,train,4.4304223266387435e-11,4.2741979653660594e-11,0.03526173121992364,4681935786.568233,0,200,217,0,89.08
1201,49,17,train,4.2741979653660594e-11,4.117531354583724e-11,0.036654037096973374,4681935786.568233,0,200,213,0,87.42
1202,49,18,train,4.117531354583724e-11,3.973101710290476e-11,0.0350767563997942,4681935786.568233,0,200,217,0,88.3
1203,49,19,train,3.973101710290476e-11,3.833266410572704e-11,0.035195499615726815,4681935786.568233,0,200,216,0,88.98
1204,49,20,train,3.833266410572704e-11,3.709434872527681e-11,0.032304443464580924,4681935786.568233,0,200,215,0,88.56
1205,49,21,train,3.709434872527681e-11,3.5958242247862516e-11,0.03062748144814111,4681935786.568233,0,200,215,0,88.29
1206,49,22,train,3.5958242247862516e-11,3.496751672541035e-11,0.02755211213115009,4681935786.568233,0,200,219,0,89.68
1207,49,23,train,3.496751672541035e-11,3.403236927594488e-11,0.026743318858153585,4681935786.568233,0,200,214,0,87.96
1208,49,24,train,3.403236927594488e-11,3.3139356010147876e-11,0.026240114479135473,4681935786.568233,0,200,213,0,87.24
1209,50,0,train,1.2898105293279625e-09,1.5904711600684052e-10,0.8766895506042195,775307672.9192433,1,200,214,0,88.82
1210,50,1,train,1.5904711600684052e-10,1.1532362276560167e-10,0.2749090605286947,775307672.9192433,0,200,215,0,92.48
1211,50,2,train,1.1532362276560167e-10,1.0018293299704803e-10,0.13128871089427618,8671250312.97817,1,200,209,0,91.44
1212,50,3,train,1.0018293299704803e-10,8.337023706420326e-11,0.16781996124369977,8671250312.97817,0,200,211,0,93.08
1213,50,4,train,8.337023706420326e-11,7.284603788131698e-11,0.12623448791181455,8671250312.97817,0,200,210,0,91.86
1214,50,5,train,7.284603788131698e-11,6.606531522693745e-11,0.0930829301303509,8671250312.97817,0,200,216,0,94.37
1215,50,6,train,6.606531522693745e-11,6.121588577630495e-11,0.07340356182324242,8671250312.97817,0,200,216,0,94.96
1216,50,7,train,6.121588577630495e-11,5.7079241363985396e-11,0.06757468849565747,8671250312.97817,0,200,215,0,93.56
1217,50,8,train,5.7079241363985396e-11,5.3792448088451664e-11,0.05758298808798746,8671250312.97817,0,200,216,0,93.89
1218,50,9,train,5.3792448088451664e-11,5.087983059705328e-11,0.054145471992818134,8671250312.97817,0,200,216,0,97.68
1219,50,10,train,5.087983059705328e-11,4.830867644612121e-11,0.05053385832383215,8671250312.97817,0,200,219,0,95.95
1220,50,11,train,4.830867644612121e-11,4.6331658470903535e-11,0.04092469760422123,8671250312.97817,0,200,217,0,95.59
1221,50,12,train,4.6331658470903535e-11,4.450632142901731e-11,0.03939718762781924,8671250312.97817,0,200,211,0,93.18
1222,50,13,train,4.450632142901731e-11,4.28392376851508e-11,0.03745723506997361,8671250312.97817,0,200,216,0,94.78
1223,50,14,train,4.28392376851508e-11,4.141838601901801e-11,0.03316706232205662,8671250312.97817,0,200,215,0,94.99
1224,50,15,train,4.141838601901801e-11,4.018512909594365e-11,0.029775591026364165,8671250312.97817,0,200,220,0,97.84
1225,50,16,train,4.018512909594365e-11,3.887975834557733e-11,0.03248392576392368,8671250312.97817,0,200,218,0,95.55
1226,50,17,train,3.887975834557733e-11,3.761243466713591e-11,0.032595976219218996,8671250312.97817,0,200,212,0,93.78
1227,50,18,train,3.761243466713591e-11,3.658148365087172e-11,0.027409845318122628,8671250312.97817,0,200,214,0,93.74
1228,50,19,train,3.658148365087172e-11,3.574334302677536e-11,0.022911608290561682,8671250312.97817,0,200,215,0,93.33
1229,50,20,train,3.574334302677536e-11,3.491729317243957e-11,0.023110593033141683,8671250312.97817,0,200,218,0,95.4
1230,50,21,train,3.491729317243957e-11,3.4112448935454144e-11,0.023050018024326577,8671250312.97817,0,200,213,0,93.36
1231,50,22,train,3.4112448935454144e-11,3.331363324754751e-11,0.02341713107194724,8671250312.97817,0,200,221,0,96.92
1232,50,23,train,3.331363324754751e-11,3.2538491008748966e-11,0.02326801862284433,8671250312.97817,0,200,218,0,94.27
1233,50,24,train,3.2538491008748966e-11,3.1785133372068776e-11,0.02315281420019223,8671250312.97817,0,200,221,0,96.02
1234,51,0,train,2.2605250167762584e-09,2.1256279233131284e-10,0.9059675116383143,442375108.693158,1,200,210,0,90.6
1235,51,1,train,2.1256279233131284e-10,1.4548770255235974e-10,0.3155542371423402,4704492206.902049,1,200,216,0,95.16
1236,51,2,train,1.4548770255235974e-10,1.1321549765514707e-10,0.2218208434874294,4704492206.902049,0,200,211,0,92.89
1237,51,3,train,1.1321549765514707e-10,9.641036723199537e-11,0.14843489426103046,4704492206.902049,0,200,211,0,91.55
1238,51,4,train,9.641036723199537e-11,8.652439359996851e-11,0.10254056608080256,4704492206.902049,0,200,212,0,92.34
1239,51,5,train,8.652439359996851e-11,7.89624143157089e-11,0.08739707924705245,4704492206.902049,0,200,216,0,94.25
1240,51,6,train,7.89624143157089e-11,7.303654714168299e-11,0.07504668170774272,4704492206.902049,0,200,211,0,93.24
1241,51,7,train,7.303654714168299e-11,6.826818011943922e-11,0.06528741032888175,4704492206.902049,0,200,217,0,94.19
1242,51,8,train,6.826818011943922e-11,6.417467123366982e-11,0.05996217972425159,4704492206.902049,0,200,219,0,96.26
1243,51,9,train,6.417467123366982e-11,6.084249759996874e-11,0.051923501432023414,4704492206.902049,0,200,216,0,94.39
1244,51,10,train,6.084249759996874e-11,5.799197583910145e-11,0.046850834093121636,4704492206.902049,0,200,216,0,94.13
1245,51,11,train,5.799197583910145e-11,5.537147423689613e-11,0.04518731366346085,4704492206.902049,0,200,214,0,92.98
1246,51,12,train,5.537147423689613e-11,5.294475470538464e-11,0.04382616798550897,4704492206.902049,0,200,217,0,95.01
1247,51,13,train,5.294475470538464e-11,5.098550445411187e-11,0.03700555913754207,4704492206.902049,0,200,210,0,92.2
1248,51,14,train,5.098550445411187e-11,4.9137159114618455e-11,0.03625236936033389,4704492206.902049,0,200,213,0,93.89
1249,51,15,train,4.9137159114618455e-11,4.7408021435534254e-11,0.03519002136551639,4704492206.902049,0,200,219,0,95.53
1250,51,16,train,4.7408021435534254e-11,4.596978485846051e-11,0.0303374098627902,4704492206.902049,0,200,213,0,94.02
1251,51,17,train,4.596978485846051e-11,4.4646039576000147e-11,0.02879598602725965,4704492206.902049,0,200,210,0,93.71
1252,51,18,train,4.4646039576000147e-11,4.3398057014851016e-11,0.02795281671120486,4704492206.902049,0,200,214,0,93.64
1253,51,19,train,4.3398057014851016e-11,4.230165095254565e-11,0.025263943543144554,4704492206.902049,0,200,218,0,97.15
